sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
04.06.2019 15:40;975,37;193;113,09;110,44;0,00;155;51,97;0,00;3000,00;875,69;874,33;0,337;0,102;0;37,8;27,3;319;230,68;230,95;230,86;0,22;0,22;0,233;0,233;0,235;0,235;294;88;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,20;-92;51,9;229,74;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,30;2;216,20;-83;51,9;229,79;0;0;0,793;0,793;1,3;1,3;0,393;0,393;Ok;0,80;2;216,10;-95;51,9;229,93;0;0;1,839;1,839;0,285;0,285;0,992;0,992;Wrn;0;37,8;27,3;319;Ok;27,1;36,7;975,37;193;113,09;110,44;0,00;155;51,97;0,00;3000,00;875,69;874,33;0,337;0,102;0,347;230,68;230,95;230,86;0,22;0,22;0,233;0,233;0,235;0,235;294;88;Ok;NonePrio;None;None;Ok
04.06.2019 15:45;975,63;193;113,18;110,53;0,00;156;51,97;1,00;3000,00;876,01;874,65;0,34;0,098;0;37;27,6;298;230,69;230,96;230,87;0,222;0,222;0,234;0,234;0,236;0,236;297;85;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,30;-89;51,9;229,76;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Wrn;0,30;2;216,30;-87;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Wrn;0,80;2;216,20;-87;51,9;229,94;0;0;1,877;1,877;0,3;0,3;0,969;0,969;Wrn;0;37;27,6;298;Ok;28,6;36,3;975,63;193;113,18;110,53;0,00;156;51,97;1,00;3000,00;876,01;874,65;0,34;0,098;8,3;230,69;230,96;230,87;0,222;0,222;0,234;0,234;0,236;0,236;297;85;Ok;NonePrio;None;None;Ok
04.06.2019 15:50;975,76;194;113,26;110,61;0,00;3677;51,03;0,00;3000,00;809,92;817,84;3,949;1,301;0;36,5;27,8;278;222,56;228,48;228,72;5,502;5,502;5,484;5,484;5,529;5,529;2915;983;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,40;-336;52,26;132,47;0;0;0,914;0,914;2,836;2,836;3,979;3,979;Ok;0,30;2;216,40;-41;52,35;129,88;0;0;0,543;0,543;0,764;0,764;0,25;0,25;Ok;0,80;2;216,30;-430;51,2;210,04;0;0;1,714;1,714;0,907;0,907;1,364;1,364;Wrn;0;36,5;27,8;278;Ok;27,4;35,8;975,76;194;113,26;110,61;0,00;3677;51,03;0,00;3000,00;809,92;817,84;3,949;1,301;0,373;222,56;228,48;228,72;5,502;5,502;5,484;5,484;5,529;5,529;2915;983;Ok;NonePrio;None;None;Ok
04.06.2019 15:55;975,77;194;113,35;110,70;0,00;852;52,34;0,00;3000,00;864,41;866,18;1,071;0,325;0;36,1;27,4;254;229,31;230,65;230,48;1,267;1,267;1,274;1,274;1,287;1,287;829;257;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,50;-64;52,18;227,62;0;0;0,743;0,743;1,357;1,357;1,664;1,664;Ok;0,30;2;216,50;-469;52,29;228,37;0;0;1,086;1,086;1,8;1,8;0,857;0,857;Ok;0,80;2;216,40;-124;52,38;228,75;0;0;1,885;1,885;0,431;0,431;1,046;1,046;Wrn;0;36,1;27,4;254;Ok;27,6;34,7;975,77;194;113,35;110,70;0,00;852;52,34;0,00;3000,00;864,41;866,18;1,071;0,325;0,363;229,31;230,65;230,48;1,267;1,267;1,274;1,274;1,287;1,287;829;257;Ok;NonePrio;None;None;Ok
04.06.2019 16:00;975,79;194;113,44;110,79;0,00;175;51,96;0,00;3000,00;877,11;875,74;0,373;0,09;0;35,1;27;232;230,67;230,94;230,85;0,25;0,25;0,258;0,258;0,261;0,261;327;78;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,60;-91;51,9;229,74;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,30;2;216,60;-86;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Ok;0,80;2;216,50;-88;51,9;229,92;0;0;1,885;1,885;0,269;0,269;0,977;0,977;Wrn;0;35,1;27;232;Ok;26,9;34;975,79;194;113,44;110,79;0,00;175;51,96;0,00;3000,00;877,11;875,74;0,373;0,09;0,36;230,67;230,94;230,85;0,25;0,25;0,258;0,258;0,261;0,261;327;78;Ok;NonePrio;None;None;Ok
04.06.2019 16:05;975,80;194;113,52;110,87;0,00;176;51,96;0,00;3000,00;875,11;873,73;0,369;0,096;0;34,3;27,1;212;230,68;230,94;230,85;0,252;0,252;0,26;0,26;0,263;0,263;322;83;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,70;-84;51,9;229,74;0;0;0,7;0,7;1,357;1,357;1,7;1,7;Ok;0,30;2;216,70;-84;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,379;0,379;Ok;0,80;2;216,60;-89;51,9;229,94;0;0;1,879;1,879;0,264;0,264;0,95;0,95;Wrn;0;34,3;27,1;212;Ok;26,4;33;975,80;194;113,52;110,87;0,00;176;51,96;0,00;3000,00;875,11;873,73;0,369;0,096;0,381;230,68;230,94;230,85;0,252;0,252;0,26;0,26;0,263;0,263;322;83;Ok;NonePrio;None;None;Ok
04.06.2019 16:10;976,03;194;113,61;110,96;0,00;178;51,96;1,00;3000,00;874,05;872,67;0,371;0,094;0;33,5;27,2;184;230,68;230,94;230,85;0,254;0,254;0,262;0,262;0,265;0,265;324;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,70;-93;51,9;229,74;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Wrn;0,30;2;216,70;-83;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Wrn;0,80;2;216,60;-83;51,9;229,94;0;0;1,846;1,846;0,277;0,277;0,939;0,939;Wrn;0;33,5;27,2;184;Ok;27,7;32,1;976,03;194;113,61;110,96;0,00;178;51,96;1,00;3000,00;874,05;872,67;0,371;0,094;5,382;230,68;230,94;230,85;0,254;0,254;0,262;0,262;0,265;0,265;324;82;Ok;NonePrio;None;None;Ok
04.06.2019 16:15;976,07;195;113,70;111,04;0,00;2996;50,95;0,00;3000,00;799,92;803,72;3,202;1,048;0;32,4;26,9;169;220,38;227,78;228,37;4,496;4,496;4,488;4,488;4,517;4,517;2395;790;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,80;-194;52,46;128,89;0;0;0,75;0,75;1,172;1,172;1,25;1,25;Ok;0,30;2;216,80;-296;52,35;128,03;0;0;0,922;0,922;1,186;1,186;0,807;0,807;Ok;0,80;2;216,70;-66;50,74;208,36;0;0;1,422;1,422;0,664;0,664;1,007;1,007;Wrn;0;32,4;26,9;169;Ok;27,2;31,6;976,07;195;113,70;111,04;0,00;2996;50,95;0,00;3000,00;799,92;803,72;3,202;1,048;0,367;220,38;227,78;228,37;4,496;4,496;4,488;4,488;4,517;4,517;2395;790;Ok;NonePrio;None;None;Ok
04.06.2019 16:20;976,09;195;113,78;111,13;0,00;157;52,62;0,00;3000,00;871,42;870,07;0,348;0,097;0;31,8;27,2;146;230,7;230,97;230,89;0,229;0,229;0,243;0,243;0,248;0,248;302;83;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,90;-57;52,58;229,73;0;0;0,722;0,722;1,379;1,379;1,714;1,714;Ok;0,30;2;216,90;-82;52,6;229,78;0;0;0,843;0,843;1,314;1,314;0,436;0,436;Ok;0,80;2;216,80;-97;52,57;229,94;0;0;1,914;1,914;0,364;0,364;1,043;1,043;Wrn;0;31,8;27,2;146;Ok;27,5;30,7;976,09;195;113,78;111,13;0,00;157;52,62;0,00;3000,00;871,42;870,07;0,348;0,097;0,367;230,7;230,97;230,89;0,229;0,229;0,243;0,243;0,248;0,248;302;83;Ok;NonePrio;None;None;Ok
04.06.2019 16:25;976,10;195;113,87;111,22;0,00;187;51,95;0,00;3000,00;868,25;866,9;0,369;0,107;0;31,1;27,1;127;230,7;230,96;230,88;0,266;0,266;0,274;0,274;0,277;0,277;319;91;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,00;-97;51,9;229,74;0;0;0,7;0,7;1,364;1,364;1,7;1,7;Ok;0,30;2;217,00;-82;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,379;0,379;Ok;0,80;2;216,90;-86;51,9;229,94;0;0;1,892;1,892;0,3;0,3;0,962;0,962;Wrn;0;31,1;27,1;127;Ok;27,3;29,4;976,10;195;113,87;111,22;0,00;187;51,95;0,00;3000,00;868,25;866,9;0,369;0,107;0,375;230,7;230,96;230,88;0,266;0,266;0,274;0,274;0,277;0,277;319;91;Ok;NonePrio;None;None;Ok
04.06.2019 16:30;976,12;195;113,96;111,30;0,00;190;51,95;0,00;3000,00;864,25;862,92;0,365;0,112;0;30;26,9;108;230,7;230,96;230,88;0,269;0,269;0,278;0,278;0,28;0,28;314;96;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,10;-95;51,9;229,74;0;0;0,7;0,7;1,336;1,336;1,7;1,7;Ok;0,30;2;217,10;-81;51,9;229,78;0;0;0,8;0,8;1,293;1,293;0,386;0,386;Ok;0,80;2;217,00;-92;51,9;229,94;0;0;1,885;1,885;0,292;0,292;0,939;0,939;Wrn;0;30;26,9;108;Ok;26,4;28,5;976,12;195;113,96;111,30;0,00;190;51,95;0,00;3000,00;864,25;862,92;0,365;0,112;0,361;230,7;230,96;230,88;0,269;0,269;0,278;0,278;0,28;0,28;314;96;Ok;NonePrio;None;None;Ok
04.06.2019 16:35;976,24;195;114,04;111,38;0,00;193;51,95;1,00;3000,00;860,04;858,72;0,36;0,12;0;28,9;26,5;92;230,7;230,97;230,88;0,273;0,273;0,282;0,282;0,285;0,285;309;102;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,20;-87;51,9;229,73;0;0;0,693;0,693;1,314;1,314;1,7;1,7;Ok;0,30;2;217,20;-85;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,372;0,372;Ok;0,80;2;217,10;-98;51,9;229,95;0;0;1,869;1,869;0,3;0,3;0,985;0,985;Wrn;0;28,9;26,5;92;Ok;25,7;27,6;976,24;195;114,04;111,38;0,00;193;51,95;1,00;3000,00;860,04;858,72;0,36;0,12;2,53;230,7;230,97;230,88;0,273;0,273;0,282;0,282;0,285;0,285;309;102;Ok;NonePrio;None;None;Ok
04.06.2019 16:40;976,41;196;114,12;111,46;0,00;1522;50,5;1,00;3000,00;776,7;785,25;1,683;0,55;0;28;26,2;75;217,75;227,01;228,32;2,276;2,276;2,29;2,29;2,284;2,284;1226;408;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,20;-220;50,44;216,94;0;0;1,257;1,257;1,707;1,707;2,229;2,229;Ok;0,30;2;217,20;-19;50,41;217,06;0;0;0,722;0,722;1,25;1,25;0,457;0,457;Ok;0,80;2;217,10;-228;50,68;217,38;0;0;1,823;1,823;0,992;0,992;1,385;1,385;Ok;0;28;26,2;75;Ok;25,5;26,5;976,41;196;114,12;111,46;0,00;1522;50,5;1,00;3000,00;776,7;785,25;1,683;0,55;2,082;217,75;227,01;228,32;2,276;2,276;2,29;2,29;2,284;2,284;1226;408;Ok;NonePrio;None;None;Ok
04.06.2019 16:45;976,54;196;114,21;111,54;0,00;2065;50,03;1,00;3000,00;725,35;742,07;2,246;0,717;0;26,9;25,5;59;214,12;226,21;228,35;3,083;3,083;3,101;3,101;3,092;3,092;1627;531;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,30;-91;50,01;212,79;0;0;0,672;0,672;1,243;1,243;1,643;1,643;Ok;0,30;2;217,30;-89;49,99;213,06;0;0;0,572;0,572;1,279;1,279;0,4;0,4;Ok;0,80;2;217,20;-86;50;212,88;0;0;1,669;1,669;1,131;1,131;1,285;1,285;Ok;0;26,9;25,5;59;Ok;24,7;25,3;976,54;196;114,21;111,54;0,00;2065;50,03;1,00;3000,00;725,35;742,07;2,246;0,717;1,57;214,12;226,21;228,35;3,083;3,083;3,101;3,101;3,092;3,092;1627;531;Ok;NonePrio;None;None;Ok
04.06.2019 16:50;976,63;196;114,29;111,63;0,00;1575;49,93;1,00;3000,00;729,4;705,23;1,81;0,489;0;25,8;25,3;49;214,91;225,71;228,74;2,34;2,34;2,362;2,362;2,366;2,366;1319;344;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,40;-84;49,91;213,96;0;0;0,579;0,579;1,457;1,457;1,886;1,886;Ok;0,30;2;217,40;-81;49,9;213,83;0;0;0,672;0,672;1,543;1,543;0,543;0,543;Ok;0,80;2;217,30;-95;49,89;214,15;0;0;1,8;1,8;1,154;1,154;1,362;1,362;Ok;0;25,8;25,3;49;Ok;24,9;24,4;976,63;196;114,29;111,63;0,00;1575;49,93;1,00;3000,00;729,4;705,23;1,81;0,489;0,934;214,91;225,71;228,74;2,34;2,34;2,362;2,362;2,366;2,366;1319;344;Ok;NonePrio;None;None;Ok
04.06.2019 16:55;976,68;196;114,37;111,71;0,00;976;49,81;1,00;3000,00;730,72;540,47;1,154;0,414;0;24,8;25,3;38;214,57;226,14;228,94;1,44;1,44;1,472;1,472;1,47;1,47;842;223;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,50;-92;49,77;213,46;0;0;0,657;0,657;1,207;1,207;1,857;1,857;Ok;0,30;2;217,50;-84;49,78;213,48;0;0;0,829;0,829;1,343;1,343;0,536;0,536;Ok;0,80;2;217,40;-106;49,77;213,92;0;0;2,031;2,031;1,131;1,131;1,431;1,431;Ok;0;24,8;25,3;38;Ok;24,3;23,3;976,68;196;114,37;111,71;0,00;976;49,81;1,00;3000,00;730,72;540,47;1,154;0,414;0,531;214,57;226,14;228,94;1,44;1,44;1,472;1,472;1,47;1,47;842;223;Ok;NonePrio;None;None;Ok
04.06.2019 17:00;976,70;196;114,46;111,79;0,00;547;49,92;0,00;3000,00;700,91;506,96;0,677;0,282;0;23,8;24,5;28;213,28;225,18;229,41;0,802;0,802;0,845;0,845;0,837;0,837;473;141;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,60;-85;49,89;212,41;0;0;0,564;0,564;1,15;1,15;1,657;1,657;Ok;0,30;2;217,60;-83;49,89;212,29;0;0;0,65;0,65;1,114;1,114;0,372;0,372;Ok;0,80;2;217,50;-96;49,9;212,65;0;0;1,692;1,692;1,085;1,085;1,285;1,285;Ok;0;23,8;24,5;28;Ok;23,5;22,2;976,70;196;114,46;111,79;0,00;547;49,92;0,00;3000,00;700,91;506,96;0,677;0,282;0,312;213,28;225,18;229,41;0,802;0,802;0,845;0,845;0,837;0,837;473;141;Ok;NonePrio;None;None;Ok
04.06.2019 17:05;976,71;196;114,54;111,88;0,00;273;49,95;1,00;3000,00;671,61;501,75;0,398;0,151;0;22,7;23,6;18;212,6;222,55;228,24;0,421;0,421;0,458;0,458;0,467;0,467;266;74;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,70;-90;49,91;211,42;0;0;0,45;0,45;1,186;1,186;1,6;1,6;Ok;0,30;2;217,70;-83;49,91;211,6;0;0;0,679;0,679;1,164;1,164;0,472;0,472;Ok;0,80;2;217,60;-89;49,89;211,96;0;0;1,715;1,715;1,115;1,115;1,231;1,231;Ok;0;22,7;23,6;18;Ok;23,1;21,1;976,71;196;114,54;111,88;0,00;273;49,95;1,00;3000,00;671,61;501,75;0,398;0,151;0,196;212,6;222,55;228,24;0,421;0,421;0,458;0,458;0,467;0,467;266;74;Ok;NonePrio;None;None;Ok
04.06.2019 17:10;976,72;196;114,62;111,96;0,00;116;50,19;1,00;3000,00;655,79;503,57;0,244;0,073;0;21,5;23,2;13;215,43;222,97;229,55;0,228;0,228;0,263;0,263;0,287;0,287;159;35;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,70;-90;50,15;214,49;0;0;0,543;0,543;1,429;1,429;1,75;1,75;Ok;0,30;2;217,70;-89;50,16;214,59;0;0;0,572;0,572;1,329;1,329;0,414;0,414;Ok;0,80;2;217,60;-101;50,16;214,5;0;0;1,677;1,677;1,131;1,131;1,354;1,354;Ok;0;21,5;23,2;13;Ok;22,6;20,2;976,72;196;114,62;111,96;0,00;116;50,19;1,00;3000,00;655,79;503,57;0,244;0,073;0,117;215,43;222,97;229,55;0,228;0,228;0,263;0,263;0,287;0,287;159;35;Ok;NonePrio;None;None;Ok
04.06.2019 17:15;976,72;197;114,71;112,01;0,00;26;50,1;0,00;3000,00;646,6;594,23;0,141;0,032;0;20,6;23,1;8;214,55;223,39;229,38;0,148;0,148;0,199;0,199;0,235;0,235;90;17;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,80;-89;50,07;213,59;0;0;0,629;0,629;1,479;1,479;1,786;1,786;Ok;0,30;2;217,80;-88;50,06;213,5;0;0;0,936;0,936;1,379;1,379;0,664;0,664;Ok;0,80;2;217,70;-105;50,06;214,1;0;0;1,915;1,915;1,139;1,139;1,423;1,423;Ok;0;20,6;23,1;8;Ok;22,6;19,4;976,72;197;114,71;112,01;0,00;26;50,1;0,00;3000,00;646,6;594,23;0,141;0,032;0;214,55;223,39;229,38;0,148;0,148;0,199;0,199;0,235;0,235;90;17;Ok;NonePrio;None;None;Ok
04.06.2019 17:20;976,72;198;114,79;112,01;0,00;6;49,85;0,00;3000,00;613,19;569,32;0,057;0,016;0;19,7;22,7;5;215,03;221,89;229,2;0,087;0,087;0,129;0,129;0,133;0,133;29;7;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;217,90;-92;49,82;213,97;0;0;0,9;0,9;1,307;1,307;1,843;1,843;Ok;0,30;2;217,90;-96;49,83;214,07;0;0;0,879;0,879;1,172;1,172;0,586;0,586;Ok;0,80;2;217,80;-97;49,82;214,45;0;0;2,023;2,023;1,139;1,139;1,4;1,4;Ok;0;19,7;22,7;5;Ok;22;18,6;976,72;198;114,79;112,01;0,00;6;49,85;0,00;3000,00;613,19;569,32;0,057;0,016;0;215,03;221,89;229,2;0,087;0,087;0,129;0,129;0,133;0,133;29;7;Ok;NonePrio;None;None;Ok
04.06.2019 17:25;976,72;198;114,87;112,01;0,00;0;49,81;0,00;3000,00;698,98;680,67;0;0;0;19;22,4;3;213,94;222,49;228,23;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,00;-95;49,79;212,93;0;0;0,657;0,657;1,336;1,336;1,75;1,75;Ok;0,30;2;218,00;-86;49,79;212,97;0;0;0,722;0,722;1,207;1,207;0,479;0,479;Ok;0,80;2;217,90;-86;49,79;213,33;0;0;1,739;1,739;1,169;1,169;1,3;1,3;Ok;0;19;22,4;3;Ok;22,3;17,9;976,72;198;114,87;112,01;0,00;0;49,81;0,00;3000,00;698,98;680,67;0;0;0;213,94;222,49;228,23;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
04.06.2019 17:30;976,72;198;114,93;112,01;0,00;0;49,86;;;656,59;655,93;0;0;0;18,2;22,5;2;214,59;224,22;227,33;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,10;-91;49,84;213,61;0;0;0,6;0,6;1,486;1,486;1,764;1,764;Ok;0,30;2;218,10;-86;49,84;213,7;0;0;0,657;0,657;1,457;1,457;0,457;0,457;Ok;0,80;2;218,00;-93;49,83;213,93;0;0;1,654;1,654;1,146;1,146;1,415;1,415;Ok;0;18,2;22,5;2;Ok;21,4;17,4;976,72;198;114,93;112,01;0,00;0;49,86;;0,00;656,59;655,93;0;0;;214,59;224,22;227,33;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
04.06.2019 17:35;976,72;198;114,93;112,01;0,00;-291;49,96;;;;;;;0;17,6;21,6;1;212,56;0;0;1,171;1,171;1,432;1,432;1,401;1,401;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,20;-102;49,96;212,46;0;0;0,657;0,657;1,486;1,486;1,993;1,993;Ok;0,30;2;218,20;-87;49,96;212,49;0;0;0,95;0,95;1,643;1,643;0,743;0,743;Ok;0,80;2;218,10;-102;49,97;212,75;0;0;1,908;1,908;1,169;1,169;1,469;1,469;Ok;0;17,6;21,6;1;Ok;21,4;16,9;976,72;198;114,93;112,01;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
04.06.2019 17:40;976,72;198;114,93;112,01;0,00;-290;49,93;;;;;;;0;17,1;21,5;0;213,74;0;0;1,308;1,308;1,376;1,376;1,394;1,394;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,20;-101;49,93;213,54;0;0;0,807;0,807;1,436;1,436;1,993;1,993;Ok;0,30;2;218,20;-86;49,93;213,79;0;0;0,986;0,986;1,493;1,493;0,65;0,65;Ok;0,80;2;218,10;-103;49,94;213,9;0;0;2,131;2,131;1,2;1,2;1,539;1,539;Ok;0;17,1;21,5;0;Ok;21,4;16,6;976,72;198;114,93;112,01;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
04.06.2019 17:45;976,72;198;114,93;112,01;0,00;-280;49,82;;;;;;;0;16,7;21,2;0;214,78;0;0;1,187;1,187;1,203;1,203;1,212;1,212;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,30;-95;49,82;214,69;0;0;0,757;0,757;1,25;1,25;1,736;1,736;Ok;0,30;2;218,30;-86;49,82;214,68;0;0;0,85;0,85;1,214;1,214;0,486;0,486;Ok;0,80;2;218,20;-99;49,82;214,99;0;0;1,954;1,954;1,146;1,146;1,415;1,415;Ok;0;16,7;21,2;0;Ok;20,6;16,2;976,72;198;114,93;112,01;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
04.06.2019 17:50;976,72;198;114,93;112,01;0,00;-272;50;;;;;;;0;16,4;21;0;214,87;0;0;1,017;1,017;1,245;1,245;1,134;1,134;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,40;-96;50,01;214,89;0;0;0,557;0,557;1,243;1,243;1,593;1,593;Ok;0,30;2;218,40;-89;50,01;214,91;0;0;0,686;0,686;1,286;1,286;0,379;0,379;Ok;0,80;2;218,30;-87;50;214,82;0;0;1,808;1,808;1,208;1,208;1,431;1,431;Ok;0;16,4;21;0;Ok;20,5;16;976,72;198;114,93;112,01;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
04.06.2019 17:55;976,72;198;114,93;112,01;0,00;-269;49,79;;;;;;;0;16,1;20,6;0;215,1;0;0;1,049;1,049;1,436;1,436;1,288;1,288;;;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;218,50;-101;49,79;214,96;0;0;0,622;0,622;1,579;1,579;1,879;1,879;Ok;0,30;2;218,50;-80;49,81;214,96;0;0;0,686;0,686;1,529;1,529;0,586;0,586;Ok;0,80;2;218,40;-88;49,79;215,38;0;0;1,839;1,839;1,2;1,2;1,4;1,4;Ok;0;16,1;20,6;0;Ok;20,7;15,8;976,72;198;114,93;112,01;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
